gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
4608,82.31136846542357,-150.7515833072157,284.4046274426726,164.99396301659098, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,272,362,1016,-1,-1,7,475,6,57
4609,67.38100600242615,-123.36263903492174,284.4046274426726,162.59292484186423, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,280,364,1000,-1,-1,8,475,7,57
4610,53.22117471694946,-128.057489597734,284.4046274426726,95.04456846151905, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,257,362,1126,-1,-1,9,475,8,57
4611,76.98576259613037,-123.3051014122688,284.4046274426726,167.89527634223498, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,276,363,1008,-1,-1,7,475,6,57
4612,78.31486105918884,-123.29786937976549,284.4046274426726,175.79786825771492, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,277,363,997,-1,-1,4,475,3,57
4613,75.68394470214844,-126.69470412044993,284.4046274426726,160.8363890796243, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,274,360,997,-1,-1,5,475,4,57
4614,71.95947670936584,-127.228336436351,284.4046274426726,164.1176073350278, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,273,363,1010,-1,-1,7,475,6,57
4615,54.411242723464966,-160.37848555102954,284.4046274426726,101.49742065874798, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,266,363,1127,-1,-1,7,475,6,57
4616,79.20670080184938,-123.12931480603285,284.4046274426726,183.98508984903233, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,277,363,982,-1,-1,9,475,8,57
4617,77.87540435791016,-152.75257454849242,284.4046274426726,176.7235232186578, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,282,365,989,-1,-1,9,475,8,57
4618,69.1332483291626,-166.38765418197212,284.4046274426726,163.11471165809488, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,276,363,996,-1,-1,5,475,4,57
4619,74.97317433357239,-123.19085841193312,284.4046274426726,165.67725857482782, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,276,361,1007,-1,-1,5,475,4,57
4620,55.62020516395569,-123.26582552368578,284.4046274426726,103.03314512402956, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,268,363,1127,-1,-1,9,475,8,57
4621,75.02908039093019,-123.28905450131808,284.4046274426726,171.3880194204036, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,274,364,1003,-1,-1,8,475,7,57
4622,66.08504700660707,-125.82256744424777,284.4046274426726,161.2497631122361, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,279,362,1022,-1,-1,4,475,3,57
4623,69.23471117019653,-123.33193671338896,284.4046274426726,159.84779047312333, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,279,361,999,-1,-1,6,475,5,57
4624,78.48132753372192,-127.55660021295022,284.4046274426726,175.47497839286984, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,288,363,1005,-1,-1,7,475,6,57
4625,46.614190578460686,-133.94140003774095,284.4046274426726,89.98769087742204, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,263,363,1140,-1,-1,10,475,9,57
4626,75.38007807731628,-123.2222055080348,284.4046274426726,171.75108206443986, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,268,363,990,-1,-1,6,475,5,57
4627,74.84650492668152,-123.55258771619579,284.4046274426726,165.1183484154413, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,278,360,985,-1,-1,6,475,5,57
4628,80.95581626892091,-123.50217276306635,284.4046274426726,166.35844883231744, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,364,980,-1,-1,6,475,5,57
4629,80.66917943954469,-123.3206830376732,284.4046274426726,169.55206112120422, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,275,361,1013,-1,-1,5,475,4,57
4630,55.89944386482239,-163.8760114559491,284.4046274426726,107.16959684228829, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,260,362,1125,-1,-1,5,475,4,57
4631,74.02915358543395,-124.21467239041193,284.4046274426726,177.0913337986863, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,273,362,999,-1,-1,8,475,7,57
4632,73.9056167602539,-123.26039227060741,284.4046274426726,158.36854252511483, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,274,363,1001,-1,-1,5,475,4,57
4633,74.84679222106935,-124.8769577378357,284.4046274426726,162.47498527996316, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,284,361,999,-1,-1,5,475,4,57
4634,83.38478708267213,-123.27826643496469,284.4046274426726,170.87453856782992, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,282,363,999,-1,-1,7,475,6,57
4635,44.42547821998596,-127.87350738801004,284.4046274426726,86.50979973508751, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,255,363,1128,-1,-1,10,475,9,57
4636,75.42982387542725,-123.23255482163964,284.4046274426726,174.98291584104763, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,363,1002,-1,-1,8,475,7,57
4637,140.45204377174377,-123.30036099900471,284.4046274426726,174.9904312486857, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,276,363,999,-1,-1,6,475,5,57
4638,68.02972674369812,-123.31058565182761,284.4046274426726,162.49698611843482, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,280,362,1011,-1,-1,4,475,3,57
4639,80.8273181915283,-124.85789291426306,284.4046274426726,169.1479974783481, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,279,360,1003,-1,-1,11,475,10,57
4640,56.61906933784485,-124.49766403566255,284.4046274426726,105.95266659260687, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,267,370,1138,-1,-1,12,475,11,57
4641,71.19724678993225,-123.33517474119007,284.4046274426726,172.99254987812066, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,279,361,1004,-1,-1,4,475,3,57
4642,74.37136840820312,-123.27458522051263,284.4046274426726,167.87601304517167, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,282,362,1006,-1,-1,4,475,3,57
4643,76.31553220748901,-123.34677976467172,284.4046274426726,166.9667740216024, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,279,361,1002,-1,-1,4,475,3,57
4644,74.36054682731628,-139.13605395550994,284.4046274426726,165.19172004969403, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,283,362,1003,-1,-1,5,475,4,57
4645,52.63616371154785,-172.07059913920926,284.4046274426726,98.59524070334813, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,264,362,1128,-1,-1,6,475,5,57
4646,73.67747354507445,-123.44811340853641,284.4046274426726,175.37435655713523, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,269,362,1007,-1,-1,4,475,3,57
4647,67.22586727142334,-154.8993158119281,284.4046274426726,159.2340685208087, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,283,360,1009,-1,-1,6,475,5,57
4648,75.9509744644165,-123.3357901473589,284.4046274426726,164.5840111881581, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,278,365,1008,-1,-1,6,475,5,57
4649,83.42624235153198,-123.34366840612229,284.4046274426726,172.89111753027058, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,279,360,1001,-1,-1,9,475,8,57
4650,95.96005845069885,-133.43414499213006,284.4046274426726,94.81427844824991, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,263,368,1139,-1,-1,9,475,8,57
4651,70.45797538757323,-157.81834661193423,284.4046274426726,172.05659506630138, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,278,360,1014,-1,-1,5,475,4,57
4652,64.63010644912721,-123.321461453328,284.4046274426726,145.1491516719371, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,271,363,1040,-1,-1,6,475,5,57
4653,79.34680795669557,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,-1,-1,5,475,4,57
4654,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4655,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4656,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4657,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4658,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4659,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4660,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4661,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4662,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4663,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4664,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4665,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4666,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4667,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4668,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4669,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4670,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4671,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4672,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4673,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4674,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4675,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4676,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4677,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4678,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4679,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4680,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4681,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4682,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4683,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4684,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4685,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4686,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4687,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4688,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4689,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4690,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4691,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4692,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4693,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4694,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4695,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4696,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4697,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4698,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4699,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4700,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4701,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4702,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4703,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4704,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4705,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4706,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4707,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4708,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4709,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4710,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4711,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4712,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4713,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4714,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4715,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4716,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4717,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4718,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4719,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
4720,0.0,-123.21610905398869,284.4046274426726,180.11627248117028, 36d4c80d-0359-4d8e-9c4e-d52dbafd15db,284.4046274426726,10.320837492852457,4,8,373,114,5,281,362,998,0,0,5,475,0,0
